id,text,label,is_test,clean_text,tokens
10220977,출연하는 여배우들이 상당히 이쁘네요 ^^ 소재는 흔하지만 완성도가 높아 마치 드라마 한 회를 본 것마냥 몰입도가 아주 강했습니다 이 영화는 속편부터 본격적인 시작이 되지 않을까 생각되는군요,1,0,출연하는 여배우들이 상당히 이쁘네요 소재는 흔하지만 완성도가 높아 마치 드라마 한 회를 본 것마냥 몰입도가 아주 강했습니다 이 영화는 속편부터 본격적인 시작이 되지 않을까 생각되는군요,"[('부터', 'Josa'), ('회', 'Noun'), ('었', 'Unknown'), ('높아', 'Adjective'), ('아주', 'Noun'), ('인', 'Josa'), ('는군요', 'Eomi'), ('한', 'Verb'), ('을까', 'Unknown'), ('출연', 'Noun'), ('되는군요', 'Verb'), ('여배우', 'Noun'), ('흔하지만', 'Adjective'), ('지만', 'Unknown'), ('적', 'Suffix'), ('하는', 'Verb'), ('강하', 'Adjective'), ('지', 'Unknown'), ('영화', 'Noun'), ('흔', 'Unknown'), ('들', 'Suffix'), ('완성도', 'Noun'), ('되', 'Unknown'), ('강했습니다', 'Adjective'), ('ᆫ', 'Unknown'), ('생각', 'Noun'), ('이', 'Josa'), ('것', 'Noun'), ('하', 'Unknown'), ('않', 'Unknown'), ('를', 'Josa'), ('보', 'Verb'), ('이쁘', 'Adjective'), ('시작', 'Noun'), ('소재', 'Noun'), ('도', 'Noun'), ('속편', 'Noun'), ('높', 'Adjective'), ('는', 'Josa'), ('않을까', 'Verb'), ('어', 'Unknown'), ('상당히', 'Adjective'), ('본', 'Verb'), ('드라마', 'Noun'), ('마냥', 'Noun'), ('본격', 'Noun'), ('가', 'Josa'), ('습니다', 'Eomi'), ('몰입도', 'Noun'), ('네요', 'Eomi'), ('마치', 'Noun'), ('이쁘네요', 'Adjective'), ('되지', 'Verb'), ('완성', 'Noun')]"
9448473,김민희의 감정연기 가 풍부하고 이선균역할 애타는남자의 심리를 잘표현한작품~~,1,0,김민희의 감정연기 가 풍부하고 이선균역할 애타는남자의 심리를 잘표현한작품,"[('이선균', 'Noun'), ('김민희', 'Noun'), ('타는', 'Verb'), ('한', 'Modifier'), ('풍부하고', 'Adjective'), ('심리', 'Noun'), ('잘', 'Verb'), ('작품', 'Noun'), ('남자', 'Noun'), ('감정', 'Noun'), ('연기', 'Noun'), ('ᆫ', 'Unknown'), ('역할', 'Noun'), ('애타', 'Verb'), ('애', 'Noun'), ('풍부', 'Unknown'), ('하', 'Unknown'), ('를', 'Josa'), ('고', 'Unknown'), ('는', 'Unknown'), ('의', 'Josa'), ('가', 'Verb'), ('표현', 'Modifier')]"
9855152,결말이 정말 뜬금 없네요 감독의 전작을 본지라 기대했었는데 완전 실망...,0,0,결말이 정말 뜬금 없네요 감독의 전작을 본지라 기대했었는데 완전 실망,"[('금', 'Noun'), ('뜨', 'Verb'), ('감독', 'Noun'), ('는데', 'Eomi'), ('지', 'Unknown'), ('없', 'Adjective'), ('없네요', 'Adjective'), ('기대했었는데', 'Adjective'), ('ᆫ', 'Unknown'), ('지라', 'Noun'), ('결말', 'Noun'), ('이', 'Josa'), ('뜬금', 'Noun'), ('하', 'Unknown'), ('을', 'Josa'), ('보', 'Verb'), ('라', 'Unknown'), ('기대', 'Noun'), ('본', 'Modifier'), ('의', 'Josa'), ('실망', 'Noun'), ('전작', 'Noun'), ('완전', 'Noun'), ('정말', 'Noun'), ('네요', 'Eomi'), ('었었', 'Unknown')]"
9904062,기대 안하고 봤는데 이런 수작이!!! ㅋㅋ어설픈 대사와 연기들이 더 배꼽 빠지게 만드네요!!무조건 보셔!!,1,0,기대 안하고 봤는데 이런 수작이 ㅋㅋ어설픈 대사와 연기들이 더 배꼽 빠지게 만드네요무조건 보셔,"[('와', 'Josa'), ('었', 'Unknown'), ('이런', 'Adjective'), ('드', 'Noun'), ('수작', 'Noun'), ('는데', 'Unknown'), ('하고', 'Josa'), ('네', 'Suffix'), ('게', 'Unknown'), ('빠지', 'Verb'), ('대사', 'Noun'), ('들', 'Suffix'), ('빠지게', 'Verb'), ('연기', 'Noun'), ('ᆫ', 'Unknown'), ('어설프', 'Adjective'), ('봤는데', 'Verb'), ('만', 'Modifier'), ('이', 'Josa'), ('더', 'Noun'), ('하', 'Verb'), ('보시', 'Verb'), ('어설픈', 'Adjective'), ('보', 'Unknown'), ('무조건', 'Noun'), ('ㅋㅋ', 'KoreanParticle'), ('보셔', 'Verb'), ('배꼽', 'Noun'), ('고', 'Unknown'), ('기대', 'Noun'), ('어', 'Eomi'), ('안', 'Noun'), ('요', 'Josa'), ('네요', 'Eomi'), ('만드', 'Verb')]"
9798036,만화의 감동을 다 담지 못함,0,0,만화의 감동을 다 담지 못함,"[('다', 'Adverb'), ('감동', 'Noun'), ('의', 'Josa'), ('지', 'Unknown'), ('함', 'Verb'), ('을', 'Josa'), ('담지', 'Verb'), ('담', 'Verb'), ('ᆷ', 'Eomi'), ('못', 'VerbPrefix'), ('만화', 'Noun'), ('못하', 'Unknown')]"
10265316,이게 재밋다는 애들은 누구냐..,0,0,이게 재밋다는 애들은 누구냐,"[('누구', 'Noun'), ('는', 'Josa'), ('이것', 'Unknown'), ('재밋', 'Noun'), ('이', 'Noun'), ('게', 'Josa'), ('은', 'Josa'), ('애', 'Noun'), ('냐', 'Josa'), ('다는', 'Unknown'), ('들', 'Suffix'), ('재밋다', 'Noun')]"
8777699,내인생영화 이말밖에는못하겠다,1,0,내인생영화 이말밖에는못하겠다,"[('밖에', 'Unknown'), ('다', 'Eomi'), ('는', 'Unknown'), ('내', 'Determiner'), ('이', 'Determiner'), ('하', 'Verb'), ('영화', 'Noun'), ('말', 'Noun'), ('겠', 'Unknown'), ('못', 'VerbPrefix'), ('밖에는', 'Josa'), ('인생', 'Noun'), ('하겠다', 'Verb')]"
7342512,씨발 동성애 쓰레기들...,0,0,씨발 동성애 쓰레기들,"[('씨발', 'Noun'), ('쓰레기', 'Noun'), ('들', 'Suffix'), ('동성애', 'Noun')]"
8714689,"realistic, slow and steady movie",1,0,realistic slow and steady movie,"[('steady', 'Alpha'), ('and', 'Alpha'), ('movie', 'Alpha'), ('slow', 'Alpha'), ('realistic', 'Alpha')]"
8729716,한낮에 슈퍼액션보면서 펑펑우네요...이런 좋은영화가 있는지 왜 이제 알았을까요...,1,0,한낮에 슈퍼액션보면서 펑펑우네요이런 좋은영화가 있는지 왜 이제 알았을까요,"[('보면서', 'Verb'), ('었', 'Unknown'), ('이런', 'Modifier'), ('한', 'Unknown'), ('펑펑', 'Noun'), ('네', 'Determiner'), ('낮', 'Noun'), ('영화', 'Noun'), ('있', 'Verb'), ('있는지', 'Adjective'), ('을까요', 'Eomi'), ('한낮', 'Noun'), ('왜', 'Noun'), ('울', 'Verb'), ('알', 'Verb'), ('이제', 'Noun'), ('은', 'Unknown'), ('우', 'Adverb'), ('보', 'Verb'), ('면서', 'Unknown'), ('슈퍼', 'Noun'), ('에', 'Josa'), ('좋', 'Adjective'), ('는지', 'Unknown'), ('가', 'Josa'), ('알았을까요', 'Verb'), ('좋은', 'Adjective'), ('요', 'Modifier'), ('액션', 'Noun'), ('네요', 'Eomi')]"
7247508,감동감동,1,0,감동감동,"[('감동', 'Noun')]"
5054797,자살을유도하는영화인듯전쟁과쓰레기같은사회를비판하는영화재미없다,0,0,자살을유도하는영화인듯전쟁과쓰레기같은사회를비판하는영화재미없다,"[('사회', 'Noun'), ('같은', 'Adjective'), ('영화인', 'Noun'), ('영화', 'Noun'), ('ᆫ', 'Unknown'), ('다', 'Eomi'), ('쓰레기', 'Noun'), ('이', 'Unknown'), ('자살', 'Noun'), ('같', 'Adjective'), ('은', 'Unknown'), ('하', 'Suffix'), ('을', 'Josa'), ('유도', 'Noun'), ('를', 'Josa'), ('듯', 'Noun'), ('재미없다', 'Adjective'), ('는', 'Josa'), ('재미없', 'Adjective'), ('과', 'Josa'), ('전쟁', 'Noun'), ('비판', 'Noun')]"
8367974,열개이상주고싶은프로그램^^진짜대박!!,1,0,열개이상주고싶은프로그램진짜대박,"[('싶은', 'Verb'), ('이', 'Determiner'), ('상주고', 'Noun'), ('진짜', 'Noun'), ('은', 'Unknown'), ('프로그램', 'Noun'), ('싶', 'Unknown'), ('열', 'Modifier'), ('대박', 'Noun'), ('개', 'Noun'), ('고', 'Unknown'), ('이상', 'Noun'), ('주', 'Verb')]"
8728579,이젠말도안나온다... 한국 아침드라마가 그게그거지뭐;,0,0,이젠말도안나온다 한국 아침드라마가 그게그거지뭐,"[('아침', 'Noun'), ('말', 'Noun'), ('나오', 'Verb'), ('그게', 'Noun'), ('ᆫ다', 'Eomi'), ('도안', 'Noun'), ('지', 'Eomi'), ('젠말', 'Noun'), ('나온다', 'Verb'), ('ᆫ', 'Unknown'), ('한국', 'Noun'), ('이', 'Determiner'), ('이제', 'Noun'), ('뭐', 'Noun'), ('그', 'Determiner'), ('도', 'Unknown'), ('거', 'Unknown'), ('거지', 'Noun'), ('드라마', 'Noun'), ('가', 'Josa'), ('안', 'Adverb'), ('그것', 'Unknown')]"
1705269,이게 15세?사람 사지 찢어져 죽는 장면만 나오는게?참여러 각으로 찢는다,0,0,이게 세사람 사지 찢어져 죽는 장면만 나오는게참여러 각으로 찢는다,"[('세', 'Modifier'), ('죽', 'Verb'), ('나오', 'Verb'), ('장면', 'Noun'), ('나오는게', 'Verb'), ('각', 'Noun'), ('는다', 'Eomi'), ('게', 'Josa'), ('여러', 'Noun'), ('찢어지', 'Verb'), ('찢', 'Verb'), ('만', 'Josa'), ('으로', 'Josa'), ('이', 'Noun'), ('사람', 'Noun'), ('찢는다', 'Verb'), ('는', 'Unknown'), ('이것', 'Unknown'), ('어', 'Unknown'), ('죽는', 'Verb'), ('참', 'Verb'), ('사지', 'Noun'), ('찢어져', 'Verb'), ('것', 'Unknown')]"
8725198,와 정말 수작이라고 꼽힐만 한데 평점이 왜이래?? 네이버 평점 이따위로 할꺼면 없애라,1,0,와 정말 수작이라고 꼽힐만 한데 평점이 왜이래 네이버 평점 이따위로 할꺼면 없애라,"[('와', 'Verb'), ('이래', 'Josa'), ('이라고', 'Josa'), ('이따위', 'Modifier'), ('따위', 'Unknown'), ('없애', 'Verb'), ('꺼', 'Unknown'), ('할꺼면', 'Verb'), ('꼽힐만', 'Verb'), ('수작', 'Noun'), ('평점', 'Noun'), ('꼽히', 'Verb'), ('면', 'Unknown'), ('없애라', 'Verb'), ('ᆯ', 'Unknown'), ('라고', 'Unknown'), ('왜', 'Noun'), ('만', 'Unknown'), ('이', 'Josa'), ('로', 'Noun'), ('하', 'Verb'), ('한데', 'Eomi'), ('어', 'Eomi'), ('라', 'Eomi'), ('네이버', 'Noun'), ('이렇', 'Unknown'), ('정말', 'Noun')]"
6586855,나는 최강희가 좀 비호감 이더라. 사투리 연기도 어설프다. 사투리 전혀 못하면서 흉내만 내려고 하는거 같아서 뭔가 사실적이게 와닿지가 않았다. 하지만 최강희만 빼면 영화스토리는 눈물샘 자극하기에 최고인거같다.,0,0,나는 최강희가 좀 비호감 이더라 사투리 연기도 어설프다 사투리 전혀 못하면서 흉내만 내려고 하는거 같아서 뭔가 사실적이게 와닿지가 않았다 하지만 최강희만 빼면 영화스토리는 눈물샘 자극하기에 최고인거같다,"[('와', 'Verb'), ('하는거', 'Verb'), ('닿지가', 'Verb'), ('었', 'Unknown'), ('같아서', 'Adjective'), ('오', 'Verb'), ('어설프다', 'Adjective'), ('나', 'Noun'), ('내', 'Determiner'), ('빼', 'Verb'), ('게', 'Josa'), ('전혀', 'Noun'), ('어서', 'Unknown'), ('지', 'Unknown'), ('적', 'Unknown'), ('최고', 'Noun'), ('더라', 'Unknown'), ('빼면', 'Verb'), ('하지만', 'Conjunction'), ('영화', 'Noun'), ('눈물샘', 'Noun'), ('면', 'Unknown'), ('비', 'Unknown'), ('연기', 'Noun'), ('스토리', 'Noun'), ('ᆫ', 'Unknown'), ('어설프', 'Adjective'), ('사투리', 'Noun'), ('다', 'Eomi'), ('려고', 'Noun'), ('만', 'Josa'), ('이', 'Suffix'), ('같', 'Adjective'), ('좀', 'Noun'), ('같다', 'Adjective'), ('ᆫ가', 'Unknown'), ('닿', 'Verb'), ('하', 'Unknown'), ('않', 'Unknown'), ('기에', 'Unknown'), ('최강희', 'Noun'), ('뭐', 'Unknown'), ('면서', 'Unknown'), ('실적', 'Noun'), ('자극', 'Noun'), ('하면서', 'Verb'), ('않았다', 'Verb'), ('인거', 'Josa'), ('도', 'Josa'), ('이더라', 'Verb'), ('는', 'Josa'), ('어', 'Unknown'), ('거', 'Unknown'), ('가', 'Josa'), ('뭔가', 'Noun'), ('사실', 'Noun'), ('하기에', 'Verb'), ('비호감', 'Noun'), ('못', 'VerbPrefix'), ('호감', 'Noun'), ('사', 'Modifier'), ('흉내', 'Noun')]"
6757452,보다 말았다는...2점 정도?,0,0,보다 말았다는점 정도,"[('다', 'Unknown'), ('었', 'Unknown'), ('말았다는', 'Verb'), ('말', 'Unknown'), ('보', 'Verb'), ('다는', 'Unknown'), ('정도', 'Noun'), ('보다', 'Verb'), ('점', 'Noun')]"
4064748,여인은 오늘도 쳇바퀴속에서 벗어날수 없는 현실로부터의 도피를 꿈꾼다,0,0,여인은 오늘도 쳇바퀴속에서 벗어날수 없는 현실로부터의 도피를 꿈꾼다,"[('에서', 'Josa'), ('오늘', 'Noun'), ('ᆫ다', 'Eomi'), ('현', 'Modifier'), ('도피', 'Noun'), ('벗어날수', 'Verb'), ('꿈꾸', 'Verb'), ('없는', 'Adjective'), ('현실', 'Noun'), ('로부터', 'Unknown'), ('없', 'Adjective'), ('수', 'Unknown'), ('ᆯ', 'Unknown'), ('은', 'Josa'), ('벗어나', 'Verb'), ('쳇바퀴', 'Noun'), ('꿈꾼다', 'Verb'), ('를', 'Josa'), ('도', 'Josa'), ('는', 'Unknown'), ('의', 'Unknown'), ('속', 'Noun'), ('부터의', 'Josa'), ('여인', 'Noun'), ('실로', 'Noun')]"
4526254,전신에 쏟아지는 사운드 샤워! 어느새 그 뜨거웠던 현장속에 있는 자신을 발견합니다!,1,0,전신에 쏟아지는 사운드 샤워 어느새 그 뜨거웠던 현장속에 있는 자신을 발견합니다,"[('뜨겁', 'Unknown'), ('발견', 'Noun'), ('쏟아지', 'Verb'), ('었', 'Unknown'), ('현장', 'Noun'), ('샤워', 'Noun'), ('있는', 'Adjective'), ('있', 'Verb'), ('뜨거웠던', 'Adjective'), ('사운드', 'Noun'), ('던', 'Unknown'), ('하', 'Unknown'), ('쏟아지는', 'Verb'), ('을', 'Josa'), ('그', 'Noun'), ('에', 'Josa'), ('자신', 'Noun'), ('는', 'Unknown'), ('어느새', 'Adjective'), ('ᆸ니다', 'Eomi'), ('속', 'Noun'), ('전신', 'Noun'), ('합니다', 'Verb')]"
6832723,망할 댓글알바들ㅡㅡ니네 말 믿고 구매해서 봤다가눈만 배렸잖아 ㅡㅡ아오 시간 아까움 보지마요영화를 캠코더로 찍었음 ㅡㅡ내셔널지오그래픽 보는줄 알았네진심 재미없고 이게 왜 공포영화인지도 모르겠음아 돈아까비,0,0,망할 댓글알바들ㅡㅡ니네 말 믿고 구매해서 봤다가눈만 배렸잖아 ㅡㅡ아오 시간 아까움 보지마요영화를 캠코더로 찍었음 ㅡㅡ내셔널지오그래픽 보는줄 알았네진심 재미없고 이게 왜 공포영화인지도 모르겠음아 돈아까비,"[('너', 'Unknown'), ('다가', 'Unknown'), ('배렸', 'Noun'), ('모르겠', 'Verb'), ('니', 'Noun'), ('그래픽', 'Noun'), ('인지도', 'Noun'), ('진심', 'Noun'), ('음', 'Noun'), ('지오', 'Noun'), ('었', 'Unknown'), ('봤다가', 'Verb'), ('말', 'Noun'), ('어요', 'Unknown'), ('모르', 'Verb'), ('망할', 'Adjective'), ('믿', 'Unknown'), ('보지마', 'Verb'), ('아깝', 'Unknown'), ('줄', 'Unknown'), ('찍', 'Verb'), ('ᆫ지', 'Unknown'), ('아오', 'Exclamation'), ('네', 'Determiner'), ('게', 'Josa'), ('돈', 'Noun'), ('어서', 'Unknown'), ('지', 'Unknown'), ('캠코더', 'Noun'), ('믿고', 'Verb'), ('영화', 'Noun'), ('댓글', 'Noun'), ('들', 'Suffix'), ('내셔널지오그래픽', 'Noun'), ('겠', 'Unknown'), ('비', 'Noun'), ('ᆯ', 'Unknown'), ('아까', 'Adjective'), ('ㅡㅡ', 'KoreanParticle'), ('왜', 'Noun'), ('보는줄', 'Verb'), ('만', 'Josa'), ('알', 'Verb'), ('까비', 'Noun'), ('댓글알바', 'Noun'), ('로', 'Josa'), ('배렸잖', 'Noun'), ('이', 'Noun'), ('하', 'Unknown'), ('재미없고', 'Adjective'), ('알바', 'Noun'), ('눈', 'Noun'), ('아', 'Josa'), ('를', 'Josa'), ('보', 'Verb'), ('망하', 'Verb'), ('고', 'Unknown'), ('찍었음', 'Verb'), ('구매', 'Noun'), ('움', 'Noun'), ('공포영화', 'Noun'), ('도', 'Unknown'), ('는', 'Unknown'), ('이것', 'Unknown'), ('재미없', 'Adjective'), ('의', 'Unknown'), ('공포', 'Noun'), ('내셔널', 'Noun'), ('알았', 'Verb'), ('잖아', 'Eomi'), ('요', 'Modifier'), ('해서', 'Verb'), ('시간', 'Noun')]"
6060578,기대이상의 평범치않은 인질극. 전개도 마음에 든다.,1,0,기대이상의 평범치않은 인질극 전개도 마음에 든다,"[('대', 'Modifier'), ('인질극', 'Noun'), ('ᆫ다', 'Eomi'), ('지', 'Unknown'), ('극', 'Suffix'), ('들', 'Verb'), ('치', 'Noun'), ('마음', 'Noun'), ('인질', 'Noun'), ('평범', 'Noun'), ('않은', 'Verb'), ('은', 'Unknown'), ('하', 'Unknown'), ('않', 'Unknown'), ('전개도', 'Noun'), ('전개', 'Noun'), ('에', 'Josa'), ('도', 'Unknown'), ('기', 'Modifier'), ('기대', 'Noun'), ('의', 'Josa'), ('든다', 'Verb'), ('이상', 'Noun')]"
2868905,점점 B급배우화 되는 스나입스의 한계..,0,0,점점 B급배우화 되는 스나입스의 한계,"[('스나입스', 'Noun'), ('는', 'Unknown'), ('화', 'Suffix'), ('되는', 'Verb'), ('배우', 'Noun'), ('의', 'Josa'), ('점점', 'Noun'), ('한계', 'Noun'), ('되', 'Verb'), ('급', 'Noun'), ('B', 'Alpha')]"
8674078,이런 xxxx 장난감갔다놓고 생쇼들하네,0,0,이런 xxxx 장난감갔다놓고 생쇼들하네,"[('다', 'Unknown'), ('장난감', 'Noun'), ('생쇼들하네', 'Noun'), ('갔다놓고', 'Verb'), ('었', 'Unknown'), ('가', 'Verb'), ('이런', 'Adjective'), ('하네', 'Verb'), ('놓', 'Verb'), ('xxxx', 'Alpha'), ('들', 'Suffix'), ('생쇼', 'Noun'), ('고', 'Unknown')]"
8726284,모니카 벨루치 아주 예쁘다,0,0,모니카 벨루치 아주 예쁘다,"[('다', 'Eomi'), ('예쁘', 'Adjective'), ('모니카', 'Noun'), ('아주', 'Noun'), ('벨루치', 'Noun'), ('예쁘다', 'Adjective')]"
3473761,완전 3류영화네,0,0,완전 류영화네,"[('류', 'Noun'), ('네', 'Josa'), ('이', 'Unknown'), ('영화', 'Noun'), ('완전', 'Noun')]"
4868627,패해홍영=4인의복수. 결말은 이새붕 제외하고 모두 사망.,1,0,패해홍영인의복수 결말은 이새붕 제외하고 모두 사망,"[('복수', 'Noun'), ('패', 'Noun'), ('인', 'Noun'), ('패해홍', 'Noun'), ('모두', 'Noun'), ('영', 'Modifier'), ('하고', 'Josa'), ('제외', 'Noun'), ('사망', 'Noun'), ('결말', 'Noun'), ('홍', 'Noun'), ('해', 'Verb'), ('이', 'Determiner'), ('은', 'Josa'), ('하', 'Unknown'), ('붕', 'Noun'), ('고', 'Unknown'), ('의', 'Unknown'), ('새', 'Modifier'), ('인의', 'Noun')]"
9835174,"몰입, 집중의 완벽한 영화. 오랜 시간이 지났음에도 강한 여운과 잔상으로 남아있는 그런 영화.",1,0,몰입 집중의 완벽한 영화 오랜 시간이 지났음에도 강한 여운과 잔상으로 남아있는 그런 영화,"[('여운', 'Noun'), ('음', 'Unknown'), ('었', 'Unknown'), ('남아있는', 'Verb'), ('잔', 'Noun'), ('몰입', 'Noun'), ('완벽', 'Noun'), ('잔상', 'Noun'), ('집중', 'Noun'), ('오랜', 'Adverb'), ('영화', 'Noun'), ('있', 'Unknown'), ('ᆫ', 'Unknown'), ('상', 'Suffix'), ('그런', 'Adjective'), ('완벽한', 'Adjective'), ('지났음에도', 'Verb'), ('지나', 'Verb'), ('으로', 'Josa'), ('이', 'Josa'), ('하', 'Unknown'), ('에', 'Unknown'), ('도', 'Unknown'), ('는', 'Unknown'), ('강한', 'Adjective'), ('어', 'Unknown'), ('과', 'Josa'), ('의', 'Josa'), ('남', 'Verb'), ('강하', 'Adjective'), ('시간', 'Noun')]"
6628084,퍼니플래닛 홈페이지->NC의 리뷰 245번의 싸인 리뷰WOOOOOOD!!!! WATER!!!!!!!!!,0,0,퍼니플래닛 홈페이지NC의 리뷰 번의 싸인 리뷰WOOOOOOD WATER,"[('싸인', 'Noun'), ('번의', 'Noun'), ('의', 'Noun'), ('홈페이지', 'Noun'), ('WOOOOOOD', 'Alpha'), ('NC', 'Alpha'), ('리뷰', 'Noun'), ('번', 'Unknown'), ('WATER', 'Alpha'), ('퍼니플래닛', 'Noun')]"
10076976,"히어로물 좋아하는데 내인생 최고의 히어로 영화를 꼽으라면 무조건 왓치맨이다. 처음봤을때 너무나도 감동적이었고, 그 후에도 매년 한번씩은 보는듯",1,0,히어로물 좋아하는데 내인생 최고의 히어로 영화를 꼽으라면 무조건 왓치맨이다 처음봤을때 너무나도 감동적이었고 그 후에도 매년 한번씩은 보는듯,"[('으라면', 'Unknown'), ('조건', 'Noun'), ('왓치맨', 'Noun'), ('듯', 'Unknown'), ('히어로', 'Noun'), ('었', 'Unknown'), ('보는듯', 'Verb'), ('너무나', 'Adverb'), ('번', 'Unknown'), ('한', 'Unknown'), ('후', 'Noun'), ('는데', 'Unknown'), ('나', 'Unknown'), ('매년', 'Noun'), ('내', 'Determiner'), ('적', 'Suffix'), ('최고', 'Noun'), ('왓치맨이', 'Noun'), ('무', 'Unknown'), ('영화', 'Noun'), ('면', 'Josa'), ('꼽', 'Unknown'), ('처음', 'Noun'), ('다', 'Adverb'), ('이', 'Unknown'), ('은', 'Josa'), ('하', 'Unknown'), ('을', 'Unknown'), ('를', 'Josa'), ('씩', 'Suffix'), ('좋아하는데', 'Adjective'), ('무조건', 'Noun'), ('이다', 'Josa'), ('그', 'Noun'), ('꼽으라', 'Noun'), ('보', 'Verb'), ('고', 'Unknown'), ('이었고', 'Verb'), ('때', 'Noun'), ('물', 'Noun'), ('인생', 'Noun'), ('봤을', 'Verb'), ('도', 'Unknown'), ('좋', 'Adjective'), ('에', 'Unknown'), ('감동', 'Noun'), ('에도', 'Josa'), ('어', 'Unknown'), ('는', 'Unknown'), ('의', 'Josa'), ('한번', 'Noun'), ('너무나도', 'Adverb')]"
10218920,복에겨워 똥을싸네. 책까지 보기싫어지게하는 영화,0,0,복에겨워 똥을싸네 책까지 보기싫어지게하는 영화,"[('싫', 'Adjective'), ('똥', 'Noun'), ('복', 'Noun'), ('겨워', 'Verb'), ('책', 'Noun'), ('네', 'Unknown'), ('게', 'Unknown'), ('지', 'Unknown'), ('하는', 'Verb'), ('영화', 'Noun'), ('싫어지게', 'Adjective'), ('까지', 'Josa'), ('싸', 'Verb'), ('하', 'Unknown'), ('을', 'Josa'), ('보', 'Verb'), ('보기', 'Noun'), ('에', 'Josa'), ('기', 'Unknown'), ('는', 'Unknown'), ('어', 'Unknown'), ('싸네', 'Verb'), ('겹', 'Unknown')]"
4403605,하하,1,0,하하,"[('하하', 'Noun')]"
5875631,내가 문제인진 몰라도 너무 손발 오그라드는데?,0,0,내가 문제인진 몰라도 너무 손발 오그라드는데,"[('는데', 'Unknown'), ('나', 'Unknown'), ('ᆫ지', 'Unknown'), ('오그라들', 'Verb'), ('내', 'Noun'), ('몰라도', 'Verb'), ('이', 'Unknown'), ('어도', 'Unknown'), ('진', 'Noun'), ('가', 'Josa'), ('오그라드는데', 'Verb'), ('인', 'Josa'), ('모르', 'Verb'), ('문제', 'Noun'), ('ᆫ', 'Unknown'), ('너무', 'Adverb'), ('손발', 'Noun')]"
